timestamp,device,power_watts,power_cap_watts
1754586598,card7,143.0
1754586598,
1754586603,card0,702.0
1754586603,card1,143.0
1754586603,card2,146.0
1754586603,card3,147.0
1754586603,card4,149.0
1754586603,card5,139.0
1754586603,card6,144.0
1754586603,card7,143.0
1754586603,
1754586608,card0,697.0
1754586608,card1,144.0
1754586608,card2,146.0
1754586608,card3,146.0
1754586608,card4,150.0
1754586608,card5,139.0
1754586608,card6,143.0
1754586608,card7,143.0
1754586608,
1754586613,card0,696.0
1754586613,card1,144.0
1754586613,card2,146.0
1754586613,card3,147.0
1754586613,card4,150.0
1754586613,card5,139.0
1754586613,card6,144.0
1754586613,card7,143.0
1754586613,
1754586619,card0,693.0
1754586619,card1,144.0
1754586619,card2,146.0
1754586619,card3,147.0
1754586619,card4,149.0
1754586619,card5,139.0
1754586619,card6,144.0
1754586619,card7,143.0
1754586619,
1754586624,card0,195.0
1754586624,card1,144.0
1754586624,card2,146.0
1754586624,card3,146.0
1754586624,card4,150.0
1754586624,card5,139.0
1754586624,card6,144.0
1754586624,card7,143.0
1754586624,
1754586629,card0,193.0
1754586629,card1,144.0
1754586629,card2,147.0
1754586629,card3,147.0
1754586629,card4,149.0
1754586629,card5,139.0
1754586629,card6,144.0
1754586629,card7,143.0
1754586629,
1754586634,card0,206.0
1754586634,card1,144.0
1754586634,card2,146.0
1754586634,card3,147.0
1754586634,card4,150.0
1754586634,card5,139.0
1754586634,card6,144.0
1754586634,card7,143.0
1754586634,
1754586639,card0,156.0
1754586639,card1,144.0
1754586639,card2,146.0
1754586639,card3,147.0
1754586639,card4,149.0
1754586639,card5,139.0
1754586639,card6,144.0
1754586639,card7,143.0
1754586639,
1754586644,card0,155.0
1754586644,card1,144.0
1754586644,card2,146.0
1754586644,card3,147.0
1754586644,card4,150.0
1754586644,card5,140.0
1754586644,card6,145.0
1754586644,card7,143.0
1754586644,
1754586649,card0,156.0
1754586649,card1,145.0
1754586649,card2,146.0
1754586649,card3,148.0
1754586649,card4,150.0
1754586649,card5,140.0
1754586649,card6,145.0
1754586649,card7,143.0
1754586649,
1754586654,card0,155.0
1754586654,card1,145.0
1754586654,card2,147.0
1754586654,card3,147.0
1754586654,card4,150.0
1754586654,card5,140.0
1754586654,card6,145.0
1754586654,card7,144.0
1754586654,
1754586659,card0,154.0
1754586659,card1,145.0
1754586659,card2,147.0
1754586659,card3,148.0
1754586659,card4,150.0
1754586659,card5,140.0
1754586659,card6,145.0
1754586659,card7,144.0
1754586659,
1754586664,card0,154.0
1754586664,card1,145.0
1754586664,card2,147.0
1754586664,card3,148.0
1754586664,card4,151.0
1754586664,card5,140.0
1754586664,card6,145.0
1754586664,card7,144.0
1754586664,
1754586670,card0,154.0
1754586670,card1,146.0
1754586670,card2,147.0
1754586670,card3,148.0
1754586670,card4,151.0
1754586670,card5,141.0
1754586670,card6,146.0
1754586670,card7,144.0
1754586670,
1754586675,card0,154.0
1754586675,card1,145.0
1754586675,card2,147.0
1754586675,card3,148.0
1754586675,card4,151.0
1754586675,card5,140.0
1754586675,card6,146.0
1754586675,card7,145.0
1754586675,
1754586680,card0,155.0
1754586680,card1,145.0
1754586680,card2,147.0
1754586680,card3,149.0
1754586680,card4,151.0
1754586680,card5,140.0
1754586680,card6,146.0
1754586680,card7,144.0
1754586680,
1754586685,card0,154.0
1754586685,card1,145.0
1754586685,card2,148.0
1754586685,card3,150.0
1754586685,card4,152.0
1754586685,card5,140.0
1754586685,card6,146.0
1754586685,card7,144.0
1754586685,
1754586690,card0,154.0
1754586690,card1,145.0
1754586690,card2,147.0
1754586690,card3,149.0
1754586690,card4,152.0
1754586690,card5,140.0
1754586690,card6,146.0
1754586690,card7,144.0
1754586690,
1754586695,card0,230.0
1754586695,card1,145.0
1754586695,card2,147.0
1754586695,card3,149.0
1754586695,card4,152.0
1754586695,card5,140.0
1754586695,card6,146.0
1754586695,card7,144.0
1754586695,
1754586700,card0,186.0
1754586700,card1,145.0
1754586700,card2,148.0
1754586700,card3,149.0
1754586700,card4,152.0
1754586700,card5,141.0
1754586700,card6,147.0
1754586700,card7,145.0
1754586700,
1754586705,card0,186.0
1754586705,card1,146.0
1754586705,card2,147.0
1754586705,card3,150.0
1754586705,card4,151.0
1754586705,card5,141.0
1754586705,card6,147.0
1754586705,card7,145.0
1754586705,
1754586710,card0,187.0
1754586710,card1,145.0
1754586710,card2,147.0
1754586710,card3,150.0
1754586710,card4,152.0
1754586710,card5,141.0
1754586710,card6,147.0
1754586710,card7,144.0
1754586710,
1754586716,card0,328.0
1754586716,card1,145.0
1754586716,card2,148.0
1754586716,card3,150.0
1754586716,card4,152.0
1754586716,card5,141.0
1754586716,card6,147.0
1754586716,card7,144.0
1754586716,
1754586721,card0,750.0
1754586721,card1,146.0
1754586721,card2,148.0
1754586721,card3,150.0
1754586721,card4,152.0
1754586721,card5,141.0
1754586721,card6,147.0
1754586721,card7,144.0
1754586721,
1754586726,card0,248.0
1754586726,card1,146.0
1754586726,card2,148.0
1754586726,card3,150.0
1754586726,card4,152.0
1754586726,card5,141.0
1754586726,card6,147.0
1754586726,card7,145.0
1754586726,
1754586731,card0,193.0
1754586731,card1,146.0
1754586731,card2,147.0
1754586731,card3,150.0
1754586731,card4,153.0
1754586731,card5,141.0
1754586731,card6,147.0
1754586731,card7,144.0
1754586731,
1754586736,card0,192.0
1754586736,card1,145.0
1754586736,card2,147.0
1754586736,card3,150.0
1754586736,card4,153.0
1754586736,card5,141.0
1754586736,card6,147.0
1754586736,card7,144.0
1754586736,
1754586741,card0,192.0
1754586741,card1,145.0
1754586741,card2,147.0
1754586741,card3,150.0
1754586741,card4,152.0
1754586741,card5,141.0
1754586741,card6,147.0
1754586741,card7,145.0
1754586741,
1754586746,card0,191.0
1754586746,card1,145.0
1754586746,card2,147.0
1754586746,card3,149.0
1754586746,card4,152.0
1754586746,card5,140.0
1754586746,card6,147.0
1754586746,card7,144.0
1754586746,
1754586751,card0,190.0
1754586751,card1,145.0
1754586751,card2,147.0
1754586751,card3,150.0
1754586751,card4,152.0
1754586751,card5,140.0
1754586751,card6,146.0
1754586751,card7,144.0
1754586751,
1754586756,card0,260.0
1754586756,card1,145.0
1754586756,card2,147.0
1754586756,card3,149.0
1754586756,card4,151.0
1754586756,card5,140.0
1754586756,card6,147.0
1754586756,card7,144.0
1754586756,
1754586762,card0,677.0
1754586762,card1,145.0
1754586762,card2,147.0
1754586762,card3,150.0
1754586762,card4,152.0
1754586762,card5,140.0
1754586762,card6,146.0
1754586762,card7,145.0
1754586762,
1754586767,card0,684.0
1754586767,card1,145.0
1754586767,card2,148.0
1754586767,card3,151.0
1754586767,card4,152.0
1754586767,card5,140.0
1754586767,card6,147.0
1754586767,card7,144.0
1754586767,
1754586772,card0,696.0
1754586772,card1,145.0
1754586772,card2,147.0
1754586772,card3,150.0
1754586772,card4,151.0
1754586772,card5,141.0
1754586772,card6,147.0
1754586772,card7,145.0
1754586772,
1754586777,card0,192.0
1754586777,card1,145.0
1754586777,card2,148.0
1754586777,card3,150.0
1754586777,card4,152.0
1754586777,card5,140.0
1754586777,card6,147.0
1754586777,card7,144.0
1754586777,
1754586782,card0,207.0
1754586782,card1,145.0
1754586782,card2,148.0
1754586782,card3,150.0
1754586782,card4,152.0
1754586782,card5,140.0
1754586782,card6,147.0
1754586782,card7,144.0
1754586782,
1754586787,card0,157.0
1754586787,card1,145.0
1754586787,card2,147.0
1754586787,card3,149.0
1754586787,card4,151.0
1754586787,card5,139.0
1754586787,card6,146.0
1754586787,card7,145.0
1754586787,
1754586792,card0,155.0
1754586792,card1,145.0
1754586792,card2,147.0
1754586792,card3,150.0
1754586792,card4,151.0
1754586792,card5,140.0
1754586792,card6,146.0
1754586792,card7,144.0
1754586792,
1754586797,card0,154.0
1754586797,card1,145.0
1754586797,card2,147.0
1754586797,card3,149.0
1754586797,card4,151.0
1754586797,card5,139.0
1754586797,card6,146.0
1754586797,card7,144.0
1754586797,
1754586803,card0,154.0
1754586803,card1,144.0
1754586803,card2,147.0
1754586803,card3,149.0
1754586803,card4,152.0
1754586803,card5,141.0
1754586803,card6,146.0
1754586803,card7,144.0
1754586803,
1754586808,card0,154.0
1754586808,card1,145.0
1754586808,card2,147.0
1754586808,card3,150.0
1754586808,card4,152.0
1754586808,card5,140.0
1754586808,card6,146.0
1754586808,card7,144.0
1754586808,
1754586813,card0,154.0
1754586813,card1,146.0
1754586813,card2,147.0
1754586813,card3,150.0
1754586813,card4,152.0
1754586813,card5,140.0
1754586813,card6,147.0
1754586813,card7,144.0
1754586813,
1754586818,card0,153.0
1754586818,card1,145.0
1754586818,card2,148.0
1754586818,card3,150.0
1754586818,card4,152.0
1754586818,card5,140.0
1754586818,card6,146.0
1754586818,card7,144.0
1754586818,
1754586823,card0,153.0
1754586823,card1,146.0
1754586823,card2,147.0
1754586823,card3,149.0
1754586823,card4,152.0
1754586823,card5,141.0
1754586823,card6,147.0
1754586823,card7,145.0
1754586823,
1754586828,card0,153.0
1754586828,card1,146.0
1754586828,card2,148.0
1754586828,card3,149.0
1754586828,card4,152.0
1754586828,card5,140.0
1754586828,card6,147.0
1754586828,card7,144.0
1754586828,
1754586833,card0,153.0
1754586833,card1,146.0
1754586833,card2,147.0
1754586833,card3,150.0
1754586833,card4,152.0
1754586833,card5,140.0
1754586833,card6,147.0
1754586833,card7,145.0
1754586833,
1754586838,card0,153.0
1754586838,card1,146.0
1754586838,card2,148.0
1754586838,card3,150.0
1754586838,card4,152.0
1754586838,card5,140.0
1754586838,card6,147.0
1754586838,card7,144.0
1754586838,
1754586843,card0,154.0
1754586843,card1,146.0
1754586843,card2,149.0
1754586843,card3,151.0
1754586843,card4,153.0
1754586843,card5,142.0
1754586843,card6,148.0
1754586843,card7,146.0
1754586843,
1754586849,card0,186.0
1754586849,card1,145.0
1754586849,card2,148.0
1754586849,card3,150.0
1754586849,card4,153.0
1754586849,card5,140.0
1754586849,card6,148.0
1754586849,card7,145.0
1754586849,
1754586854,card0,186.0
1754586854,card1,145.0
1754586854,card2,148.0
1754586854,card3,150.0
1754586854,card4,153.0
1754586854,card5,141.0
1754586854,card6,147.0
1754586854,card7,145.0
1754586854,
1754586859,card0,186.0
1754586859,card1,146.0
1754586859,card2,148.0
1754586859,card3,150.0
1754586859,card4,153.0
1754586859,card5,141.0
1754586859,card6,148.0
1754586859,card7,144.0
1754586859,
1754586864,card0,182.0
1754586864,card1,145.0
1754586864,card2,148.0
1754586864,card3,150.0
1754586864,card4,153.0
1754586864,card5,141.0
1754586864,card6,147.0
1754586864,card7,145.0
1754586864,
1754586869,card0,194.0
1754586869,card1,145.0
1754586869,card2,148.0
1754586869,card3,151.0
1754586869,card4,153.0
1754586869,card5,141.0
1754586869,card6,148.0
1754586869,card7,144.0
1754586869,
1754586874,card0,219.0
1754586874,card1,146.0
1754586874,card2,148.0
1754586874,card3,150.0
1754586874,card4,152.0
1754586874,card5,141.0
1754586874,card6,147.0
1754586874,card7,145.0
1754586874,
1754586879,card0,192.0
1754586879,card1,146.0
1754586879,card2,148.0
1754586879,card3,150.0
1754586879,card4,153.0
1754586879,card5,141.0
1754586879,card6,148.0
1754586879,card7,145.0
1754586879,
1754586884,card0,192.0
1754586884,card1,146.0
1754586884,card2,148.0
1754586884,card3,151.0
1754586884,card4,153.0
1754586884,card5,141.0
1754586884,card6,148.0
1754586884,card7,144.0
1754586884,
1754586889,card0,192.0
1754586889,card1,145.0
1754586889,card2,148.0
1754586889,card3,151.0
1754586889,card4,153.0
1754586889,card5,141.0
1754586889,card6,148.0
1754586889,card7,145.0
1754586889,
1754586895,card0,191.0
1754586895,card1,146.0
1754586895,card2,148.0
1754586895,card3,151.0
1754586895,card4,153.0
1754586895,card5,141.0
1754586895,card6,148.0
1754586895,card7,145.0
1754586895,
1754586900,card0,191.0
1754586900,card1,146.0
1754586900,card2,148.0
1754586900,card3,151.0
1754586900,card4,153.0
1754586900,card5,141.0
1754586900,card6,148.0
1754586900,card7,145.0
1754586900,
1754586905,card0,234.0
1754586905,card1,146.0
1754586905,card2,148.0
1754586905,card3,151.0
1754586905,card4,153.0
1754586905,card5,141.0
1754586905,card6,147.0
1754586905,card7,145.0
1754586905,
1754586910,card0,562.0
1754586910,card1,145.0
1754586910,card2,148.0
1754586910,card3,151.0
1754586910,card4,153.0
1754586910,card5,142.0
1754586910,card6,148.0
1754586910,card7,145.0
1754586910,
1754586915,card0,650.0
1754586915,card1,146.0
1754586915,card2,148.0
1754586915,card3,151.0
1754586915,card4,153.0
1754586915,card5,141.0
1754586915,card6,148.0
1754586915,card7,145.0
1754586915,
1754586920,card0,688.0
1754586920,card1,145.0
1754586920,card2,148.0
1754586920,card3,151.0
1754586920,card4,153.0
1754586920,card5,141.0
1754586920,card6,148.0
1754586920,card7,145.0
1754586920,
1754586925,card0,198.0
1754586925,card1,146.0
1754586925,card2,148.0
1754586925,card3,151.0
1754586925,card4,153.0
1754586925,card5,141.0
1754586925,card6,148.0
1754586925,card7,145.0
1754586925,
1754586931,card0,194.0
1754586931,card1,146.0
1754586931,card2,148.0
1754586931,card3,151.0
1754586931,card4,153.0
1754586931,card5,141.0
1754586931,card6,148.0
1754586931,card7,145.0
1754586931,
1754586936,card0,207.0
1754586936,card1,145.0
1754586936,card2,148.0
1754586936,card3,150.0
1754586936,card4,153.0
1754586936,card5,141.0
1754586936,card6,148.0
1754586936,card7,145.0
1754586936,
1754586941,card0,157.0
1754586941,card1,145.0
1754586941,card2,147.0
1754586941,card3,151.0
1754586941,card4,153.0
1754586941,card5,141.0
1754586941,card6,147.0
1754586941,card7,144.0
1754586941,
1754586946,card0,155.0
1754586946,card1,145.0
1754586946,card2,147.0
1754586946,card3,151.0
1754586946,card4,153.0
1754586946,card5,141.0
1754586946,card6,147.0
1754586946,card7,144.0
1754586946,
1754586951,card0,155.0
1754586951,card1,145.0
1754586951,card2,147.0
1754586951,card3,150.0
1754586951,card4,152.0
1754586951,card5,140.0
1754586951,card6,147.0
1754586951,card7,144.0
1754586951,
1754586956,card0,155.0
1754586956,card1,145.0
1754586956,card2,147.0
1754586956,card3,150.0
1754586956,card4,152.0
1754586956,card5,140.0
1754586956,card6,147.0
1754586956,card7,144.0
1754586956,
1754586961,card0,154.0
1754586961,card1,145.0
1754586961,card2,147.0
1754586961,card3,151.0
1754586961,card4,152.0
1754586961,card5,141.0
1754586961,card6,147.0
1754586961,card7,145.0
1754586961,
1754586966,card0,154.0
1754586966,card1,146.0
1754586966,card2,148.0
1754586966,card3,150.0
1754586966,card4,153.0
1754586966,card5,141.0
1754586966,card6,147.0
1754586966,card7,144.0
1754586966,
1754586972,card0,155.0
1754586972,card1,145.0
1754586972,card2,148.0
1754586972,card3,150.0
1754586972,card4,153.0
1754586972,card5,140.0
1754586972,card6,147.0
1754586972,card7,144.0
1754586972,
1754586977,card0,154.0
1754586977,card1,146.0
1754586977,card2,148.0
1754586977,card3,150.0
1754586977,card4,152.0
1754586977,card5,141.0
1754586977,card6,147.0
1754586977,card7,145.0
1754586977,
1754586982,card0,154.0
1754586982,card1,145.0
1754586982,card2,148.0
1754586982,card3,150.0
1754586982,card4,153.0
1754586982,card5,140.0
1754586982,card6,147.0
1754586982,card7,145.0
1754586982,
1754586987,card0,153.0
1754586987,card1,145.0
1754586987,card2,148.0
1754586987,card3,150.0
1754586987,card4,152.0
1754586987,card5,140.0
1754586987,card6,147.0
1754586987,card7,145.0
1754586987,
1754586992,card0,154.0
1754586992,card1,145.0
1754586992,card2,148.0
1754586992,card3,151.0
1754586992,card4,153.0
1754586992,card5,141.0
1754586992,card6,148.0
1754586992,card7,145.0
1754586992,
1754586997,card0,154.0
1754586997,card1,146.0
1754586997,card2,147.0
1754586997,card3,150.0
1754586997,card4,153.0
1754586997,card5,141.0
1754586997,card6,148.0
1754586997,card7,145.0
1754586997,
1754587002,card0,154.0
1754587002,card1,146.0
1754587002,card2,147.0
1754587002,card3,151.0
1754587002,card4,153.0
1754587002,card5,141.0
1754587002,card6,147.0
1754587002,card7,145.0
1754587002,
1754587008,card0,186.0
1754587008,card1,146.0
1754587008,card2,148.0
1754587008,card3,150.0
1754587008,card4,153.0
1754587008,card5,140.0
1754587008,card6,147.0
1754587008,card7,145.0
1754587008,
1754587013,card0,216.0
1754587013,card1,146.0
1754587013,card2,148.0
1754587013,card3,151.0
1754587013,card4,153.0
1754587013,card5,141.0
1754587013,card6,148.0
1754587013,card7,145.0
1754587013,
1754587018,card0,173.0
1754587018,card1,146.0
1754587018,card2,147.0
1754587018,card3,151.0
1754587018,card4,153.0
1754587018,card5,141.0
1754587018,card6,148.0
1754587018,card7,145.0
1754587018,
1754587023,card0,191.0
1754587023,card1,146.0
1754587023,card2,148.0
1754587023,card3,151.0
1754587023,card4,153.0
1754587023,card5,141.0
1754587023,card6,148.0
1754587023,card7,145.0
1754587023,
1754587028,card0,442.0
1754587028,card1,145.0
1754587028,card2,147.0
1754587028,card3,151.0
1754587028,card4,153.0
1754587028,card5,141.0
1754587028,card6,148.0
1754587028,card7,145.0
1754587028,
1754587033,card0,296.0
1754587033,card1,146.0
1754587033,card2,148.0
1754587033,card3,151.0
1754587033,card4,154.0
1754587033,card5,141.0
1754587033,card6,148.0
1754587033,card7,145.0
1754587033,
1754587038,card0,192.0
1754587038,card1,146.0
1754587038,card2,148.0
1754587038,card3,151.0
1754587038,card4,153.0
1754587038,card5,141.0
1754587038,card6,148.0
1754587038,card7,145.0
1754587038,
1754587044,card0,188.0
1754587044,card1,146.0
1754587044,card2,149.0
1754587044,card3,151.0
1754587044,card4,153.0
1754587044,card5,141.0
1754587044,card6,148.0
1754587044,card7,145.0
1754587044,
1754587049,card0,188.0
1754587049,card1,146.0
1754587049,card2,148.0
1754587049,card3,151.0
1754587049,card4,153.0
1754587049,card5,141.0
1754587049,card6,148.0
1754587049,card7,145.0
1754587049,
1754587054,card0,187.0
1754587054,card1,145.0
1754587054,card2,147.0
1754587054,card3,151.0
1754587054,card4,153.0
1754587054,card5,141.0
1754587054,card6,147.0
1754587054,card7,145.0
1754587054,
1754587059,card0,188.0
1754587059,card1,146.0
1754587059,card2,148.0
1754587059,card3,150.0
1754587059,card4,153.0
1754587059,card5,141.0
1754587059,card6,147.0
1754587059,card7,144.0
1754587059,
1754587064,card0,235.0
1754587064,card1,146.0
1754587064,card2,148.0
1754587064,card3,150.0
1754587064,card4,153.0
1754587064,card5,140.0
1754587064,card6,147.0
1754587064,card7,144.0
1754587064,
1754587069,card0,188.0
1754587069,card1,146.0
1754587069,card2,147.0
1754587069,card3,150.0
1754587069,card4,152.0
1754587069,card5,141.0
1754587069,card6,148.0
1754587069,card7,145.0
1754587069,
1754587074,card0,691.0
1754587074,card1,146.0
1754587074,card2,147.0
1754587074,card3,150.0
1754587074,card4,153.0
1754587074,card5,141.0
1754587074,card6,147.0
1754587074,card7,145.0
1754587074,
1754587079,card0,688.0
1754587079,card1,146.0
1754587079,card2,147.0
1754587079,card3,151.0
1754587079,card4,152.0
1754587079,card5,141.0
1754587079,card6,148.0
1754587079,card7,145.0
1754587079,
1754587084,card0,683.0
1754587084,card1,145.0
1754587084,card2,148.0
1754587084,card3,151.0
1754587084,card4,153.0
1754587084,card5,141.0
1754587084,card6,148.0
1754587084,card7,145.0
1754587084,
1754587090,card0,665.0
1754587090,card1,146.0
1754587090,card2,148.0
1754587090,card3,150.0
1754587090,card4,153.0
1754587090,card5,141.0
1754587090,card6,148.0
1754587090,card7,145.0
1754587090,
1754587095,card0,672.0
1754587095,card1,144.0
1754587095,card2,148.0
1754587095,card3,150.0
1754587095,card4,153.0
1754587095,card5,140.0
1754587095,card6,147.0
1754587095,card7,144.0
1754587095,
1754587100,card0,672.0
1754587100,card1,145.0
1754587100,card2,148.0
1754587100,card3,149.0
1754587100,card4,152.0
1754587100,card5,141.0
1754587100,card6,147.0
1754587100,card7,144.0
1754587100,
1754587105,card0,658.0
1754587105,card1,145.0
1754587105,card2,147.0
1754587105,card3,149.0
1754587105,card4,152.0
1754587105,card5,140.0
1754587105,card6,146.0
1754587105,card7,144.0
1754587105,
1754587110,card0,677.0
1754587110,card1,144.0
1754587110,card2,146.0
1754587110,card3,148.0
1754587110,card4,151.0
1754587110,card5,139.0
1754587110,card6,146.0
1754587110,card7,144.0
1754587110,
1754587115,card0,678.0
1754587115,card1,144.0
1754587115,card2,147.0
1754587115,card3,148.0
1754587115,card4,151.0
1754587115,card5,140.0
1754587115,card6,146.0
1754587115,card7,143.0
1754587115,
1754587120,card0,681.0
1754587120,card1,144.0
1754587120,card2,147.0
1754587120,card3,148.0
1754587120,card4,151.0
1754587120,card5,139.0
1754587120,card6,145.0
1754587120,card7,143.0
1754587120,
1754587125,card0,694.0
1754587125,card1,144.0
1754587125,card2,146.0
1754587125,card3,148.0
1754587125,card4,150.0
1754587125,card5,140.0
1754587125,card6,145.0
1754587125,card7,144.0
1754587125,
1754587130,card0,692.0
1754587130,card1,145.0
1754587130,card2,146.0
1754587130,card3,147.0
1754587130,card4,150.0
1754587130,card5,140.0
1754587130,card6,144.0
1754587130,card7,143.0
1754587130,
1754587135,card0,695.0
1754587135,card1,143.0
1754587135,card2,146.0
1754587135,card3,147.0
1754587135,card4,150.0
1754587135,card5,139.0
1754587135,card6,144.0
1754587135,card7,143.0
1754587135,
1754587141,card0,699.0
1754587141,card1,143.0
1754587141,card2,146.0
1754587141,card3,147.0
1754587141,card4,149.0
1754587141,card5,139.0
1754587141,card6,144.0
1754587141,card7,143.0
1754587141,
1754587146,card0,677.0
1754587146,card1,144.0
1754587146,card2,146.0
1754587146,card3,147.0
1754587146,card4,149.0
1754587146,card5,139.0
1754587146,card6,145.0
1754587146,card7,143.0
1754587146,
1754587151,card0,656.0
1754587151,card1,144.0
1754587151,card2,146.0
1754587151,card3,147.0
1754587151,card4,149.0
1754587151,card5,139.0
1754587151,card6,144.0
1754587151,card7,143.0
1754587151,
1754587156,card0,687.0
1754587156,card1,144.0
1754587156,card2,145.0
1754587156,card3,147.0
1754587156,card4,150.0
1754587156,card5,139.0
1754587156,card6,144.0
1754587156,card7,143.0
1754587156,
1754587161,card0,688.0
1754587161,card1,144.0
1754587161,card2,146.0
1754587161,card3,148.0
1754587161,card4,150.0
1754587161,card5,140.0
1754587161,card6,144.0
1754587161,card7,143.0
1754587161,
1754587166,card0,695.0
1754587166,card1,144.0
1754587166,card2,146.0
1754587166,card3,147.0
1754587166,card4,149.0
1754587166,card5,139.0
1754587166,card6,145.0
1754587166,card7,143.0
1754587166,
1754587171,card0,678.0
1754587171,card1,144.0
1754587171,card2,146.0
1754587171,card3,147.0
1754587171,card4,150.0
1754587171,card5,139.0
1754587171,card6,144.0
1754587171,card7,143.0
1754587171,
1754587176,card0,648.0
1754587176,card1,144.0
1754587176,card2,146.0
1754587176,card3,147.0
1754587176,card4,149.0
1754587176,card5,139.0
1754587176,card6,145.0
1754587176,card7,144.0
1754587176,
1754587181,card0,196.0
1754587181,card1,144.0
1754587181,card2,147.0
1754587181,card3,147.0
1754587181,card4,150.0
1754587181,card5,140.0
1754587181,card6,145.0
1754587181,card7,143.0
1754587181,
1754587187,card0,208.0
1754587187,card1,145.0
1754587187,card2,147.0
1754587187,card3,147.0
1754587187,card4,150.0
1754587187,card5,139.0
1754587187,card6,145.0
1754587187,card7,143.0
1754587187,
1754587192,card0,158.0
1754587192,card1,145.0
1754587192,card2,146.0
1754587192,card3,147.0
1754587192,card4,150.0
1754587192,card5,139.0
1754587192,card6,144.0
1754587192,card7,144.0
1754587192,
1754587197,card0,156.0
1754587197,card1,145.0
1754587197,card2,147.0
1754587197,card3,148.0
1754587197,card4,150.0
1754587197,card5,140.0
1754587197,card6,145.0
1754587197,card7,143.0
1754587197,
1754587202,card0,156.0
1754587202,card1,144.0
1754587202,card2,146.0
1754587202,card3,147.0
1754587202,card4,150.0
1754587202,card5,139.0
1754587202,card6,144.0
1754587202,card7,144.0
1754587202,
1754587207,card0,156.0
1754587207,card1,145.0
1754587207,card2,147.0
1754587207,card3,148.0
1754587207,card4,150.0
1754587207,card5,140.0
1754587207,card6,145.0
1754587207,card7,144.0
1754587207,
1754587212,card0,155.0
1754587212,card1,145.0
1754587212,card2,147.0
1754587212,card3,148.0
1754587212,card4,151.0
1754587212,card5,140.0
1754587212,card6,145.0
1754587212,card7,144.0
1754587212,
1754587217,card0,155.0
1754587217,card1,145.0
1754587217,card2,147.0
1754587217,card3,148.0
1754587217,card4,151.0
1754587217,card5,140.0
1754587217,card6,145.0
1754587217,card7,144.0
1754587217,
1754587222,card0,154.0
1754587222,card1,145.0
1754587222,card2,147.0
1754587222,card3,148.0
1754587222,card4,151.0
1754587222,card5,140.0
1754587222,card6,146.0
1754587222,card7,144.0
1754587222,
1754587227,card0,155.0
1754587227,card1,145.0
1754587227,card2,147.0
1754587227,card3,149.0
1754587227,card4,152.0
1754587227,card5,141.0
1754587227,card6,146.0
1754587227,card7,144.0
1754587227,
1754587233,card0,154.0
1754587233,card1,146.0
1754587233,card2,147.0
1754587233,card3,148.0
1754587233,card4,151.0
1754587233,card5,140.0
1754587233,card6,146.0
1754587233,card7,144.0
1754587233,
1754587238,card0,165.0
1754587238,card1,157.0
1754587238,card2,159.0
1754587238,card3,161.0
1754587238,card4,163.0
1754587238,card5,153.0
1754587238,card6,158.0
1754587238,card7,156.0
1754587238,
1754587243,card0,154.0
1754587243,card1,146.0
1754587243,card2,147.0
1754587243,card3,149.0
1754587243,card4,152.0
1754587243,card5,141.0
1754587243,card6,147.0
1754587243,card7,145.0
1754587243,
1754587248,card0,153.0
1754587248,card1,145.0
1754587248,card2,147.0
1754587248,card3,149.0
1754587248,card4,152.0
1754587248,card5,141.0
1754587248,card6,146.0
1754587248,card7,145.0
1754587248,
1754587253,card0,229.0
1754587253,card1,145.0
1754587253,card2,147.0
1754587253,card3,149.0
1754587253,card4,151.0
1754587253,card5,140.0
1754587253,card6,146.0
1754587253,card7,144.0
1754587253,
1754587258,card0,153.0
1754587258,card1,145.0
1754587258,card2,148.0
1754587258,card3,150.0
1754587258,card4,152.0
1754587258,card5,141.0
1754587258,card6,147.0
1754587258,card7,144.0
1754587258,
1754587263,card0,153.0
1754587263,card1,145.0
1754587263,card2,148.0
1754587263,card3,150.0
1754587263,card4,152.0
1754587263,card5,140.0
1754587263,card6,147.0
1754587263,card7,145.0
1754587263,
1754587268,card0,265.0
1754587268,card1,145.0
1754587268,card2,148.0
1754587268,card3,150.0
1754587268,card4,152.0
1754587268,card5,140.0
1754587268,card6,146.0
1754587268,card7,145.0
1754587268,
1754587274,card0,236.0
1754587274,card1,145.0
1754587274,card2,148.0
1754587274,card3,150.0
1754587274,card4,152.0
1754587274,card5,141.0
1754587274,card6,146.0
1754587274,card7,144.0
1754587274,
1754587279,card0,648.0
1754587279,card1,145.0
1754587279,card2,147.0
1754587279,card3,150.0
1754587279,card4,153.0
1754587279,card5,141.0
1754587279,card6,146.0
1754587279,card7,144.0
1754587279,
1754587284,card0,252.0
1754587284,card1,146.0
1754587284,card2,148.0
1754587284,card3,150.0
1754587284,card4,151.0
1754587284,card5,141.0
1754587284,card6,147.0
1754587284,card7,144.0
1754587284,
1754587289,card0,192.0
1754587289,card1,145.0
1754587289,card2,148.0
1754587289,card3,150.0
1754587289,card4,152.0
1754587289,card5,141.0
1754587289,card6,147.0
1754587289,card7,144.0
1754587289,
1754587294,card0,192.0
1754587294,card1,145.0
1754587294,card2,148.0
1754587294,card3,150.0
1754587294,card4,153.0
1754587294,card5,140.0
1754587294,card6,147.0
1754587294,card7,144.0
1754587294,
1754587299,card0,188.0
1754587299,card1,145.0
1754587299,card2,148.0
1754587299,card3,150.0
1754587299,card4,153.0
1754587299,card5,141.0
1754587299,card6,148.0
